"Titre_Civilité";"Nom";"Prénoms";"Nom_de_jeune_fille";"Date_de_naissance";"Lieu_de_naissance";"Nationalité";"Profession";"Numéro_du_passeport";"Date_de_délivrance_passeport";"Fin_de_validité_passeport";"Lieu_d'émission_passeport";"Nombre_d'enfants";"Enfant_1";"Enfant_2";"Enfant_3";"Enfant_4";"Numéro_du_vol";"Compagnie";"Date_du_vol";"Date_de_retour";"Numéro_du_visa";"Visa_délivré_à";"Visa_délivré_le";"Autorité_émetteur";"Durée_du_séjour(mois)";"Durée_du_séjour(jours)";"Aéroport_d'embarquement";"Lieu_de_résidence";"Adresse";"Ville";"Pays";"En_transit";"Lieu_de_destination";"Aéroport_de_destination";"Date_de_départ";"Voyage_en_groupe";"Objet_du_voayage";"Hébergement"
"Monsieur";;;;31/12/1979 00:00:00;"paris";"France";"responsable financier";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;26/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Hôtel"
"Monsieur";;;;30/5/1938 00:00:00;"France";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;28/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;13/11/1953 00:00:00;"neuilly sur seine";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;11/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;14/9/1963 00:00:00;"soavinandriana";"France";"comptable";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;28/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;9/3/2003 00:00:00;"marseille";"France";"étudiant";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
"Mlle";;;;26/10/1992 00:00:00;"martinique";"France";"étudiante";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;16/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;21/5/1968 00:00:00;"antananarivo";"France";"informaticien";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
"Monsieur";;;;20/12/1999 00:00:00;"marseille";"France";"étudiant";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
"Monsieur";;;;28/10/1947 00:00:00;"boulogne sur mer";"France";"douanes";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;3/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;22/7/1952 00:00:00;"France";"France";"directeur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;28/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
